10.1073/pnas.1618934114	Memory of recent oxygen experience switches pheromone valence in Caenorhabditis elegans	Proceedings of the National Academy of S	Significance Animals use memories of their recent environment to regulate their behavioral priorities. The basis for this cross-modal, experience-dependent plasticity is poorly understood. Caenorhabditis elegans feeds on bacteria in rotting fruit. It monitors 
10.1016/j.conb.2018.10.015	Neuronal Identity: The neuron types of a simple chordate sibling, the tadpole larva of Ciona intestinalis.	Current Opinion in Neurobiology	Neurons of the sparsely populated nervous system of the tadpole larva in the tunicate Ciona intestinalis, a chordate sibling, are known from sporadic previous studies but especially two recent reports that document the connectome of both the central and periph
10.1101/186007	Inter-areal balanced amplification enhances signal propagation in a large-scale circuit model of the primate cortex	bioRxiv	Reliable signal transmission represents a fundamental challenge for cortical systems, which display a wide range of weights of feedforward and feedback connections among heterogeneous areas. We re-examine the question of signal transmission across the cortex i
10.1371/journal.pone.0010253	Electrotonic Coupling between Pyramidal Neurons in the Neocortex	PLoS ONE	Electrotonic couplings (i.e., electrical synapses or gap junctions) are fundamental to neuronal synchronization, and thus essential for many physiological functions and pathological disorders. Interneuron electrical synapses have been studied intensively. Alth
10.1016/b978-0-12-804042-3.00050-6	Comparative Anatomy of Glial Cells in Mammals	Evolutionary Neuroscience	Neuron-supporting glial cells display a considerable variability in phenotype and function. The first part of the chapter describes general principles of glial cell phenotype and distribution including evolution of glia-mediated neuronal support, glial morphol
10.1101/2024.06.03.597227	Deep homologies in chordate caudal central nervous systems	bioRxiv	Invertebrate chordates, such as the tunicate Ciona, can offer insight into the evolution of the chordate phylum. Anatomical features that are shared between invertebrate chordates and vertebrates may be taken as evidence of their presence in a common chordate 
10.1371/journal.pcbi.1011904	Connectivity Matrix Seriation via Relaxation	PLoS Comput. Biol.	Volume electron microscopy together with computer-based image analysis are yielding neural circuit diagrams of ever larger regions of the brain. These datasets are usually represented in a cell-to-cell connectivity matrix and contain important information abou
10.1073/pnas.1509820112	Synaptic circuits and their variations within different columns in the visual system of Drosophila	Proceedings of the National Academy of S	Significance Circuit diagrams of brains are generally reported only as absolute or consensus networks; these diagrams fail to identify the accuracy of connections, however, for which multiple circuits of the same neurons must be documented. For this reason, th
10.1016/j.crmeth.2023.100506	Directed stepwise tracing of polysynaptic neuronal circuits with replication-deficient pseudorabies virus	Cell Reports Methods	Summary Brain functions are accomplished by polysynaptic circuits formed by neurons wired together through multiple orders of synaptic connections. Polysynaptic connectivity has been difficult to examine due to a lack of methods of continuously tracing the pat
10.1007/978-1-4612-5814-8_5	Cortical and Subcortical Connections of Visual Cortex in Primates	Multiple Visual Areas	Over the last several years, considerable progress has been made in understanding the connections of the visual system in primates. Much of this progress has been the result of applications of the relatively new and powerful autoradiographic and histochemical 
10.1016/j.crmeth.2025.100989	Efficient cell-wide mapping of mitochondria in electron microscopic volumes using webKnossos	bioRxiv	Recent technical advances in volume electron microscopy (vEM) and artificial intelligence-assisted image processing have facilitated high throughput quantifications of cellular structures, such as mitochondria that are ubiquitous and morphologically diversifie
10.1186/s13064-018-0104-y	Astrocytes, neurons, synapses: a tripartite view on cortical circuit development	Neural Development	In the mammalian cerebral cortex neurons are arranged in specific layers and form connections both within the cortex and with other brain regions, thus forming a complex mesh of specialized synaptic connections comprising distinct circuits. The correct establi
10.3389/fncir.2024.1523614	Single-cell synaptome mapping: its technical basis and applications in critical period plasticity research	Frontiers in Neural Circuits	Our brain adapts to the environment by optimizing its function through experience-dependent cortical plasticity. This plasticity is transiently enhanced during a developmental stage, known as the “critical period,” and subsequently maintained at lower levels t
10.1002/j.2040-4603.2012.tb00445.x	Computational Models and Emergent Properties of Respiratory Neural Networks	Comprehensive Physiology	Computational models of the neural control system for breathing in mammals provide a theoretical and computational framework bringing together experimental data obtained from different animal preparations under various experimental conditions. Many of these mo
10.14348/molcells.2022.2021	Finding Needles in a Haystack with Light: Resolving the Microcircuitry of the Brain with Fluorescence Microscopy	Molecules and Cells	To understand the microcircuitry of the brain, the anatomical and functional connectivity among neurons must be resolved. One of the technical hurdles to achieving this goal is that the anatomical connections, or synapses, are often smaller than the diffractio
