10.1038/s42003-021-02219-6	Metabolic control of daily locomotor activity mediated by tachykinin in Drosophila	Communications Biology	Metabolism influences locomotor behaviors, but the understanding of neural curcuit control for that is limited. Under standard light-dark cycles, Drosophila exhibits bimodal morning (M) and evening (E) locomotor activities that are controlled by clock neurons.
10.1016/j.neuron.2015.05.043	Biochemical computation for spine structural plasticity	Neuron	The structural plasticity of dendritic spines is considered to be essential for various forms of synaptic plasticity, learning and memory. The process is mediated by a complex signaling network consisting of numerous species of molecules. Furthermore, the spat
10.1109/embc53108.2024.10782030	Comparison of Message-Switched and Packet-Switched Communication Simulated on the Human Connectome	Annual International Conference of the I	There is a growing interest in modeling the communication dynamics in the network of structural brain connections (i.e., the connectome). Recently, communication simulated on the connectome has been compared between two model assumptions about whether abstract
10.7554/elife.90133	Homeodomain proteins hierarchically specify neuronal diversity and synaptic connectivity	eLife	How our brain generates diverse neuron types that assemble into precise neural circuits remains unclear. Using Drosophila lamina neuron types (L1-L5), we show that the primary homeodomain transcription factor (HDTF) brain-specific homeobox (Bsh) is initiated i
10.1016/j.neures.2016.09.003	Functional dissection of inhibitory microcircuits in the visual cortex.	Neurosciences research	Cerebral cortex contains various types of GABAergic neurons exerting local inhibition. Although the number of GABAergic inhibitory neurons is much smaller than glutamatergic excitatory neurons, they show greater diversity in their morphological and physiologic
10.1002/cne.903240402	The superficial plexiform layer: A third retinal association area	The Journal of comparative neurology	Abstract Electron microscopy enables the identification of a new association area in the mammalian retina. It is a region whose processes and synaptic junctions form a diffuse and intermittent layer bridging the boundary between the optic nerve fibre layer and
10.1016/j.talanta.2020.121646	A low-cost microfluidic platform coupled with light emitting diode for optogenetic analysis of neuronal response in C. elegans.	Talanta: The International Journal of Pu	Optogenetic method is widely used for dissecting the neuronal function and connectivity in a specific neural circuit, which can help understanding how the animal process information and generate behavior. The nematode C. elegans has a simple but complete nervo
10.1007/s11481-013-9480-6	Immune Players in the CNS: The Astrocyte	Journal of Neuroimmune Pharmacology	In the finely balanced environment of the central nervous system astrocytes, the most numerous cell type, play a role in regulating almost every physiological system. First found to regulate extracellular ions and pH, they have since been shown to regulate neu
10.1016/j.neuroimage.2019.116214	Retrieving neuronal orientations using 3D scanning SAXS and comparison with diffusion MRI	NeuroImage	While diffusion MRI (dMRI) is currently the method of choice to non-invasively probe tissue microstructure and study structural connectivity in the brain, its spatial resolution is limited and its results need structural validation. Current ex vivo methods emp
10.7554/elife.60299	Central processing of leg proprioception in Drosophila	bioRxiv	Proprioception, the sense of self-movement and position, is mediated by mechanosensory neurons that detect diverse features of body kinematics. Although proprioceptive feedback is crucial for accurate motor control, little is known about how downstream circuit
10.1371/journal.pcbi.1006240	A biophysical mechanism for preferred direction enhancement in fly motion vision	PLoS Comput. Biol.	Seeing the direction of motion is essential for survival of all sighted animals. Consequently, nerve cells that respond to visual stimuli moving in one but not in the opposite direction, so-called ‘direction-selective’ neurons, are found abundantly. In general
10.1038/s41583-022-00585-6	Step by step: cells with multiple functions in cortical circuit assembly	Nature Reviews Neuroscience	It is often thought that the construction of cortical circuits occurs as the result of an elegantly designed process that unfolds sequentially as an animal develops until adult functional networks emerge. In reality, cortical circuits are shaped by evolutionar
10.1038/nrn.2016.125	Circuit modules linking internal states and social behaviour in flies and mice	Nature Reviews Neuroscience	Goal-directed social behaviours such as mating and fighting are associated with scalable and persistent internal states of emotion, motivation, arousal or drive. How those internal states are encoded and coupled to behavioural decision making and action select
10.3389/fphy.2024.1328616	Noise-induced synchronization and regularity in feed-forward-loop motifs	Frontiers of Physics	This study explores the impacts of multiple factors (noise, intra-motif coupling, and critical bifurcation parameter) on noise-induced motif synchrony and output regularity in three-node feed-forward-loops (FFLs), distinguishing between coherent FFLs with pure
10.1016/j.cub.2023.05.043	Comparative connectomics and escape behavior in larvae of closely related Drosophila species.	Current Biology	Evolution has generated an enormous variety of morphological, physiological, and behavioral traits in animals. How do behaviors evolve in different directions in species equipped with similar neurons and molecular components? Here we adopted a comparative appr
