10.1073/pnas.97.2.901	Dynamics of dendritic calcium transients evoked by quantal release at excitatory hippocampal synapses.	Proceedings of the National Academy of S	Synaptic N -methyl- d -aspartate (NMDA) receptors detect coincident pre- and postsynaptic activity and play a critical role in triggering changes in synaptic strength at central synapses. Despite intensive study of synaptic plasticity, relatively little is kno
10.1038/s41467-017-02681-z	Diversity of meso-scale architecture in human and non-human connectomes	Nature Communications	Brain function is reflected in connectome community structure. The dominant view is that communities are assortative and segregated from one another, supporting specialized information processing. However, this view precludes the possibility of non-assortative
10.1038/s41467-024-53610-w	Ancestral neural circuits potentiate the origin of a female sexual behavior in Drosophila	Nature Communications	Courtship interactions are remarkably diverse in form and complexity among species. How neural circuits evolve to encode new behaviors that are functionally integrated into these dynamic social interactions is unknown. Here we report a recently originated fema
10.1038/srep39682	Dendritic and Axonal Propagation Delays Determine Emergent Structures of Neuronal Networks with Plastic Synapses	Scientific Reports	Spike-timing-dependent plasticity (STDP) modifies synaptic strengths based on the relative timing of pre- and postsynaptic spikes. The temporal order of spikes turned out to be crucial. We here take into account how propagation delays, composed of dendritic an
10.1016/j.jneumeth.2019.108365	Rabies virus-mediated connectivity tracing from single neurons.	Journal of Neuroscience Methods	An understanding of how the brain processes information requires knowledge of its underlying wiring diagrams, as well as insights into the relationship between circuit architecture and physiological function. Notably, rabies virus based single-cell genetic man
10.1101/2021.02.14.431141	Ongoing habenular activity is driven by forebrain networks and modulated by olfactory stimuli	bioRxiv	Ongoing neural activity, which represents internal brain states, is constantly modulated by the sensory information that is generated by the environment. In this study, we show that the habenular circuits act as a major brain hub integrating the structured ong
10.1016/j.jsb.2010.02.011	Micromachining tools and correlative approaches for cellular cryo-electron tomography.	Journal of Structural Biology	A principal limitation of cryo-transmission electron microscopy performed on cells or tissues is the accessible specimen thickness. This is exacerbated in tomography applications, where the aspect ratio (and thus the apparent specimen thickness) changes consid
10.3389/fncom.2013.00004	On the dynamics of cortical development: synchrony and synaptic self-organization	Frontiers in Computational Neuroscience	We describe a model for cortical development that resolves long-standing difficulties of earlier models. It is proposed that, during embryonic development, synchronous firing of neurons and their competition for limited metabolic resources leads to selection o
10.1016/j.tins.2011.03.002	Shaping the synaptic signal: molecular mobility inside and outside the cleft	Trends in Neurosciences	Rapid communication in the brain relies on the release and diffusion of small transmitter molecules across the synaptic cleft. How these diffuse signals are transformed into cellular responses is determined by the scatter of target postsynaptic receptors, whic
10.1016/j.tins.2004.04.009	The mGluR theory of fragile X mental retardation.	Trends in Neurosciences	Many of the diverse functional consequences of activating group 1 metabotropic glutamate receptors require translation of pre-existing mRNA near synapses. One of these consequences is long-term depression (LTD) of transmission at hippocampal synapses. Loss of 
10.1007/s10827-017-0669-1	Feedforward architectures driven by inhibitory interactions	Journal of Computational Neuroscience	Directed information transmission is paramount for many social, physical, and biological systems. For neural systems, scientists have studied this problem under the paradigm of feedforward networks for decades. In most models of feedforward networks, activity 
10.1038/s41592-025-02949-z	Linking structure and function: biological insights from fly connectomes	Nature Methods	
10.1038/s41593-021-00962-x	A massive 7T fMRI dataset to bridge cognitive neuroscience and artificial intelligence	Nature Neuroscience	Extensive sampling of neural activity during rich cognitive phenomena is critical for robust understanding of brain function. Here we present the Natural Scenes Dataset (NSD), in which high-resolution functional magnetic resonance imaging responses to tens of 
10.1093/cercor/bhm068	Specificity in inhibitory systems associated with prefrontal pathways to temporal cortex in primates.	Cerebral Cortex	The prefrontal cortex selects relevant signals and suppresses irrelevant stimuli for a given task through mechanisms that are not understood. We addressed this issue using as a model system the pathways from the functionally distinct prefrontal areas 10 and 32
10.1038/s41592-020-0792-1	Machine learning analysis of whole mouse brain vasculature	Nature Methods	Tissue clearing methods enable the imaging of biological specimens without sectioning. However, reliable and scalable analysis of large imaging datasets in three dimensions remains a challenge. Here we developed a deep learning-based framework to quantify and 
