10.1111/j.1469-7793.1999.00169.x	Reliable synaptic connections between pairs of excitatory layer 4 neurones within a single ‘barrel’ of developing rat somatosensory cortex	Journal of Physiology	1. Dual whole-cell recordings were made from pairs of synaptically coupled excitatory neurones in the 'barrel field' in layer (L) 4 in slices of young (postnatal day 12-15) rat somatosensory cortex. The majority of interconnected excitatory neurones were spiny
10.1101/2025.03.04.641421	Functional stability and recurrent STDP in rhythmogenesis		Synapses in the nervous system show considerable volatility, raising the question of how the brain maintains functional stability despite continuous synaptic motility. Previous studies have suggested that functionality may be maintained by an ongoing process o
10.1073/pnas.1303446110	Single dopaminergic neurons that modulate aggression in Drosophila	Proceedings of the National Academy of S	Monoamines, including dopamine (DA), have been linked to aggression in various species. However, the precise role or roles served by the amine in aggression have been difficult to define because dopaminergic systems influence many behaviors, and all can be alt
10.1101/2024.11.04.621948	The Fly Disco: Hardware and software for optogenetics and fine-grained fly behavior analysis		Abstract In the fruit fly, Drosophila melanogaster , connectome data and genetic tools provide a unique opportunity to study complex behaviors including navigation, mating, aggression, and grooming in an organism with a tractable nervous system of 140,000 neur
10.1016/j.celrep.2021.109853	PUPIL enables mapping and stamping of transient electrical connectivity in developing nervous systems.	Cell Reports	Currently, many genetic methods are available for mapping chemical connectivity, but analogous methods for electrical synapses are lacking. Here, we present pupylation-based interaction labeling (PUPIL), a genetically encoded system for noninvasively mapping a
10.1016/j.neuron.2020.07.029	Synthesis of Conserved Odor Object Representations in a Random, Divergent-Convergent Network.	Neuron	Animals are capable of recognizing mixtures and groups of odors as a unitary object. However, how odor object representations are generated in the brain remains elusive. Here, we investigate sensory transformation between the primary olfactory center and its d
10.1126/science.1087160	High-Probability Uniquantal Transmission at Excitatory Synapses in Barrel Cortex	Science	The number of vesicles released at excitatory synapses and the number of release sites per synaptic connection are key determinants of information processing in the cortex, yet they remain uncertain. Here we show that the number of functional release sites and
10.1038/nature12354	Ultra-sensitive fluorescent proteins for imaging neuronal activity	Nature	Fluorescent calcium sensors are widely used to image neural activity. Using structure-based mutagenesis and neuron-based screening, we developed a family of ultrasensitive protein calcium sensors (GCaMP6) that outperformed other sensors in cultured neurons and
10.1101/2022.09.28.509962	Resolving inter-regional communication capacity in the human connectome	bioRxiv	Applications of graph theory to the connectome have inspired several models of how neural signaling unfolds atop its structure. Analytic measures derived from these communication models have mainly been used to extract global characteristics of brain networks,
10.1093/jmicro/dfac033	Compact laboratory-based X-ray microscope enabling nondestructive 3D structure acquisition of mouse nephron with high speed and better user accessibil	Microscopy	Abstract X-ray microscopes adopting computed tomography enable nondestructive 3D visualization of biological specimens at micron-level resolution without conventional 2D serial sectioning that is a destructive/laborious method and is routinely used for analyzi
10.1101/2023.10.06.561233	Spatial transcriptomics in the adult Drosophila brain and body	bioRxiv	Recently, we have achieved a significant milestone with the creation of the Fly Cell Atlas. This single-nuclei atlas encompasses the entire fly, covering the entire head and body, in addition to all major organs. This atlas catalogs many hundreds of cell types
10.1186/1471-2202-14-s1-p220	Long-term memory stabilized by noise-induced rehearsal	BMC Neuroscience	Cortical networks can maintain memories for decades despite the short lifetime of synaptic strengths. Can a neural network store long-lasting memories in unstable synapses? Here, we study the effects of ongoing spike-timing-dependent plasticity (STDP) on the s
10.1098/rspb.2014.2502	Specialization and group size: brain and behavioural correlates of colony size in ants lacking morphological castes	Proceedings of the Royal Society of Lond	Group size in both multicellular organisms and animal societies can correlate with the degree of division of labour. For ants, the task specialization hypothesis (TSH) proposes that increased behavioural specialization enabled by larger group size corresponds 
10.1186/s12915-020-0753-2	X-ray computed tomography in life sciences	BMC Biology	Recent developments within micro-computed tomography (μCT) imaging have combined to extend our capacity to image tissue in three (3D) and four (4D) dimensions at micron and sub-micron spatial resolutions, opening the way for virtual histology, live cell imagin
10.1109/isbi.2019.8759290	Weakly Supervised Learning in Deformable EM Image Registration Using Slice Interpolation	IEEE International Symposium on Biomedic	Alignment of large-scale serial-section electron microscopy (ssEM) images is crucial for successful analysis in nano-scale connectomics. Despite various image registration algorithms proposed in the past, large-scale ssEM alignment remains challenging due to t
