10.7554/elife.105896	Single nuclei RNA-sequencing of adult brain neurons derived from type 2 neuroblasts reveals transcriptional complexity in the insect central complex	eLife	In both Drosophila and mammals, the brain contains the most diverse population of cell types of any tissue. It is generally accepted that transcriptional diversity is an early step in generating neuronal and glial diversity, followed by the establishment of a 
10.3389/conf.fnhum.2015.217.00105	Connectomic methods for functional imaging	Frontiers in Human Neuroscience	Frontiers Events is a rapidly growing calendar management system dedicated to the scheduling of academic events. This includes announcements and invitations, participant listings and search functionality, abstract handling and publication, related events and p
10.1093/cercor/bhi104	Repeated stress induces dendritic spine loss in the rat medial prefrontal cortex.	Cerebral Cortex	The prefrontal cortex (PFC) plays an important role in higher cognitive processes, and in the regulation of stress-induced hypothalamic-pituitary-adrenal (HPA) activity. Here we examined the effect of repeated restraint stress on dendritic spine number in the 
10.1007/s00259-022-05896-5	X-ray multiscale 3D neuroimaging to quantify cellular aging and neurodegeneration postmortem in a model of Alzheimer’s disease	European Journal of Nuclear Medicine and	Modern neuroimaging lacks the tools necessary for whole-brain, anatomically dense neuronal damage screening. An ideal approach would include unbiased histopathologic identification of aging and neurodegenerative disease. We report the postmortem application of
10.1016/j.devcel.2018.02.023	A Temporal Transcriptional Switch Governs Stem Cell Division, Neuronal Numbers, and Maintenance of Differentiation.	Developmental Cell	The importance of producing the correct numbers of neurons during development is illustrated by both evolutionary enhancement of cognitive capacities in larger brains, and developmental disorders of brain size. In humans, increased neuronal numbers during deve
10.1101/2020.06.22.164152	Feeding state functionally reconfigures a sensory circuit to drive thermosensory behavioral plasticity	bioRxiv	Internal state alters sensory behaviors to optimize survival strategies. The neuronal mechanisms underlying hunger-dependent behavioral plasticity are not fully characterized. Here we show that feeding state regulates C. elegans negative thermotaxis behavior b
10.1038/nature07658	Intracortical circuits of pyramidal neurons reflect their long-range axonal targets	Nature	Cortical columns generate separate streams of information that are distributed to numerous cortical and subcortical brain regions. We asked whether local intracortical circuits reflect these different processing streams by testing whether the intracortical con
10.1101/2020.09.10.291955	A visual pathway for skylight polarization processing in Drosophila	bioRxiv	Many insects use patterns of polarized light in the sky to orient and navigate. Here we functionally characterize neural circuitry in the fruit fly, Drosophila melanogaster, that conveys polarized light signals from the eye to the central complex, a brain regi
10.1523/jneurosci.4583-14.2015	Delayed and Temporally Imprecise Neurotransmission in Reorganizing Cortical Microcircuits	Journal of Neuroscience	Synaptic neurotransmission is modified at cortical connections throughout life. Varying the amplitude of the postsynaptic response is one mechanism that generates flexible signaling in neural circuits. The timing of the synaptic response may also play a role. 
10.1201/9781315373058-29	The Deep Brain Connectome	Neurophotonics and Brain Mapping	The basal ganglia are a set of subcortical nuclei with strong recurrent connections between the cerebral cortex, the thalamus, and the brainstem. Abnormalities in basal ganglia circuitry have been implicated in a diverse set of neurological and psychiatric dis
10.1038/s41467-023-42931-x	Online conversion of reconstructed neural morphologies into standardized SWC format	Nature Communications	Digital reconstructions provide an accurate and reliable way to store, share, model, quantify, and analyze neural morphology. Continuous advances in cellular labeling, tissue processing, microscopic imaging, and automated tracing catalyzed a proliferation of s
10.1126/sciadv.abo7461	Neuromuscular embodiment of feedback control elements in Drosophila flight	bioRxiv	While insects like Drosophila are flying, aerodynamic instabilities require that they make millisecond-timescale adjustments to their wing motion to stay aloft and on course. These stabilization reflexes can be modeled as a proportional-integral (PI) controlle
10.1007/s00114-016-1364-1	Social isolation and brain development in the ant Camponotus floridanus	SCIENCE NATURE	Social interactions play a key role in the healthy development of social animals and are most pronounced in species with complex social networks. When developing offspring do not receive proper social interaction, they show developmental impairments. This effe
10.1371/journal.pcbi.1013235	Population sparseness determines strength of Hebbian plasticity for maximal memory lifetime in associative networks	bioRxiv	The brain can efficiently learn and form memories based on limited exposure to stimuli. One key factor believed to support this ability is sparse coding, which can reduce overlap between representations and minimize interference. It is well known that increase
10.1093/oxfordjournals.jmicro.a050870	ASSESSMENT OF IMAGE FORMATION BY THREE-DIMENSIONAL POWER SPECTRUM IN TRANSMISSION ELECTRON MICROSCOPY	Journal of Electron Microscopy	The three-dimensional property of the image contrast obtained with transmission electron microscope was investigated through the three-dimensional power spectrum by taking the defocus value as the third axis. It has been confirmed for the first time that the t
10.1103/physreve.81.021916	Network algorithmics and the emergence of the cortical synaptic-weight distribution.	Physical review. E, Statistical, nonline	When a neuron fires and the resulting action potential travels down its axon toward other neurons' dendrites, the effect on each of those neurons is mediated by the strength of the synapse that separates it from the firing neuron. This strength, in turn, is af
