10.1038/s41467-018-06506-5	Hub-organized parallel circuits of central circadian pacemaker neurons for visual photoentrainment in Drosophila	Nature Communications	Circadian rhythms are orchestrated by a master clock that emerges from a network of circadian pacemaker neurons. The master clock is synchronized to external light/dark cycles through photoentrainment, but the circuit mechanisms underlying visual photoentrainm
10.1038/srep17973	Stochastic Micro-Pattern for Automated Correlative Fluorescence - Scanning Electron Microscopy	Scientific Reports	Studies of cellular surface features gain from correlative approaches, where live cell information acquired by fluorescence light microscopy is complemented by ultrastructural information from scanning electron micrographs. Current approaches to spatially alig
10.1038/srep34062	Topographic contrast of ultrathin cryo-sections for correlative super-resolution light and electron microscopy	Scientific Reports	Fluorescence microscopy reveals molecular expression at nanometer resolution but lacks ultrastructural context information. This deficit often hinders a clear interpretation of results. Electron microscopy provides this contextual subcellular detail, but prote
10.1371/journal.pcbi.1000169	Rhythm Generation through Period Concatenation in Rat Somatosensory Cortex	PLoS Comput. Biol.	Rhythmic voltage oscillations resulting from the summed activity of neuronal populations occur in many nervous systems. Contemporary observations suggest that coexistent oscillations interact and, in time, may switch in dominance. We recently reported an examp
10.1038/nrn2274	Glutamate transporters: confining runaway excitation by shaping synaptic transmission	Nature Reviews Neuroscience	Traditionally, glutamate transporters have been viewed as membrane proteins that harness the electrochemical gradient to slowly transport glutamate from the extracellular space into glial cells. However, recent studies have shown that glutamate transporters on
10.1523/jneurosci.5143-06.2007	Sensory Experience Alters Cortical Connectivity and Synaptic Function Site Specifically	Journal of Neuroscience	Neocortical circuitry can alter throughout life with experience. However, the contributions of changes in synaptic strength and modifications in neuronal wiring to experience-dependent plasticity in mature animals remain unclear. We trimmed whiskers of rats an
10.1016/j.conb.2019.02.005	Generative models and abstractions for large-scale neuroanatomy datasets	Current Opinion in Neurobiology	Neural datasets are increasing rapidly in both resolution and volume. In neuroanatomy, this trend has been accelerated by innovations in imaging technology. As full datasets are impractical and unnecessary for many applications, it is important to identify abs
10.1371/journal.pbio.1002275	Sharing Neuron Data: Carrots, Sticks, and Digital Records	PLoS Biology	Routine data sharing is greatly benefiting several scientific disciplines, such as molecular biology, particle physics, and astronomy. Neuroscience data, in contrast, are still rarely shared, greatly limiting the potential for secondary discovery and the accel
10.1371/journal.pone.0073776	Reactivation in Working Memory: An Attractor Network Model of Free Recall	PLoS ONE	The dynamic nature of human working memory, the general-purpose system for processing continuous input, while keeping no longer externally available information active in the background, is well captured in immediate free recall of supraspan word-lists. Free r
10.1111/pcn.12899	Plasticity of dendritic spines: Molecular function and dysfunction in neurodevelopmental disorders	Psychiatry and Clinical Neurosciences	Dendritic spines are tiny postsynaptic protrusions from a dendrite that receive most of the excitatory synaptic input in the brain. Functional and structural changes in dendritic spines are critical for synaptic plasticity, a cellular model of learning and mem
10.1038/s41592-021-01080-z	Deep Learning-Based Point-Scanning Super-Resolution Imaging	Nature Methods	Point-scanning imaging systems are among the most widely used tools for high-resolution cellular and tissue imaging, benefiting from arbitrarily defined pixel sizes. The resolution, speed, sample preservation and signal-to-noise ratio (SNR) of point-scanning s
10.7554/elife.100890	A pair of dopaminergic neurons DAN-c1 mediate Drosophila larval aversive olfactory learning through D2-like receptors	eLife	The intricate relationship between the dopaminergic system and olfactory associative learning in Drosophila has been an intense scientific inquiry. Leveraging the formidable genetic tools, we conducted a screening of 57 dopaminergic drivers, leading to the dis
10.48550/arxiv.2310.03186	<NO TITLE>		Patterns of microcircuitry suggest that the brain has an array of repeated canonical computational units. Yet neural representations are distributed, so the relevant computations may only be related indirectly to single-neuron transformations. It thus remains 
10.1371/journal.pcbi.1005506	When do correlations increase with firing rates in recurrent networks?	PLoS Comput. Biol.	A central question in neuroscience is to understand how noisy firing patterns are used to transmit information. Because neural spiking is noisy, spiking patterns are often quantified via pairwise correlations, or the probability that two cells will spike coinc
10.1016/j.neurobiolaging.2025.02.006	Age-related differences in long-term memory performance and astrocyte morphology in rat hippocampus.	Neurobiology of Aging	Astrocytes are neuromodulator cells. Their complex and dynamic morphology regulates neuronal signaling, synaptic plasticity, and neurogenesis. The impact of aging on astrocyte morphology is still under ongoing debate. Therefore, this study aimed to characteriz
