10.1016/j.cub.2025.11.018	A reference brain for the clonal raider ant	Current Biology	SUMMARY Ants exhibit remarkable collective and social behaviors, such as alloparental care1, chemical communication2, homing3, and cooperative group hygiene4. The clonal raider ant Ooceraea biroi is especially well-suited for investigating the neuronal and gen
10.3389/fncel.2023.1130091	Experience-dependent plasticity in the olfactory system of Drosophila melanogaster and other insects	Frontiers in Cellular Neuroscience	It is long known that the nervous system of vertebrates can be shaped by internal and external factors. On the other hand, the nervous system of insects was long assumed to be stereotypic, although evidence for plasticity effects accumulated for several decade
10.1371/journal.pbio.2004218	An atlas of Caenorhabditis elegans chemoreceptor expression	bioRxiv	One goal of modern day neuroscience is the establishment of molecular maps that assign unique features to individual neuron types. Such maps provide important starting points for neuron classification, for functional analysis and for developmental studies aime
10.1126/science.aab1687	Single-cell–initiated monosynaptic tracing reveals layer-specific cortical network modules	Science	Tracing cells that project to one neuron Feature extraction is a prominent characteristic of cortical neurons involved in the early stages of sensory processing. Wertz et al. retrogradely marked an injected neuron and its direct inputs to reveal the network me
10.1016/j.tins.2025.11.001	Reconstructing the human brain’s wiring diagram from axons up	Trends in Neurosciences	The human brain’s long-range axonal connections are the scaffolding for communication across functionally distinct areas. Yet, knowledge of the human brain’s wiring diagram remains limited, largely due to longstanding technological challenges. Recent innovatio
10.1016/j.tics.2021.03.012	The Evolutionary History of Brains for Numbers.	Trends in Cognitive Sciences	Humans and other animals share a 'number sense', an intuitive understanding of countable quantities. Having evolved independent from one another for hundreds of millions of years, the brains of these diverse species, including monkeys, crows, zebrafishes, bees
10.1016/j.conb.2019.11.007	Nervous system control of intestinal host defense in C. elegans	Current Opinion in Neurobiology	Interplay between the nervous and immune systems is critical for homeostasis, and its dysfunction underlies pathologies like multiple sclerosis, autism, leukemia, and inflammation. The nematode C. elegans provides an opportunity to define evolutionarily conser
10.1002/jbio.201600120	Applications of genetically encoded photosensitizer miniSOG: from correlative light electron microscopy to immunophotosensitizing	Journal of Biophotonics	Genetically encoded photosensitizers (PSs), e.g. ROS generating proteins, correspond to a novel class of PSs that are highly desirable for biological and medical applications since they can be used in combination with a variety of genetic engineering manipulat
10.1523/jneurosci.3667-12.2013	Lack of Evidence for Vesicular Glutamate Transporter Expression in Mouse Astrocytes	Journal of Neuroscience	The concept of a tripartite synapse including a presynaptic terminal, a postsynaptic spine, and an astrocytic process that responds to neuronal activity by fast gliotransmitter release, confers to the electrically silent astrocytes an active role in informatio
10.1126/science.aay4991	Monosomes actively translate synaptic mRNAs in neuronal processes	Science	Monosomes translate proteins in neurons Like all other cells, neurons use different proteins to process information and respond to stimuli. To meet the huge demands for new proteins in their large and complex cell volume, neurons have moved the protein templat
10.70675/70c46d5cz7555z4ca0zbd4cz421a54a2e122	Algorithms for hierarchical graph-based image segmentation		  La segmentation d'images est un problème ouvert en vision par ordinateur qui a fait l'objet d'études approfondies depuis de nombreuses années. La tâche de segmentation d'une image consiste à diviser les pixels d'une image en différents morceaux, où chaque mo
10.3389/fncir.2018.00088	VAST (Volume Annotation and Segmentation Tool): Efficient Manual and Semi-Automatic Labeling of Large 3D Image Stacks	Front. Neural Circuits	Recent developments in serial-section electron microscopy allow the efficient generation of very large image data sets but analyzing such data poses challenges for software tools. Here we introduce Volume Annotation and Segmentation Tool (VAST), a freely avail
10.1101/2025.10.25.684525	Influence of STDP rule choice and network connectivity on polychronous groups and cell ensembles in spiking neural networks	bioRxiv	Spike-timing dependent plasticity plays an important role in how biological neural networks modify themselves with experience. However, the relationship between STDP and memory is not fully understood. Previously, an important advancement in understanding the 
10.1609/aaai.v40i3.37183	A Network of Biologically Inspired Rectified Spectral Units (ReSUs) Learns Hierarchical Features Without Error Backpropagation	AAAI Conference on Artificial Intelligen	We introduce a biologically inspired, multilayer neural architecture composed of Rectified Spectral Units (ReSUs). Each ReSU projects a recent window of its input history onto a canonical direction obtained via canonical correlation analysis (CCA) of previousl
10.1038/s41598-021-91025-5	DotMotif: an open-source tool for connectome subgraph isomorphism search and graph queries	Scientific Reports	Abstract Recent advances in neuroscience have enabled the exploration of brain structure at the level of individual synaptic connections. These connectomics datasets continue to grow in size and complexity; methods to search for and identify interesting graph 
10.1146/annurev-neuro-112723-062711	Functional Logic of a Cognitive Brain System for Navigation.	Annual Review of Neuroscience	It is unusual for cognitive neuroscientists to reach consensus around which computations a brain region implements, what algorithms are used to achieve those computations and how the algorithms are implemented by cells and circuits (i.e., Marr's three levels o
10.1038/s41586-021-04169-9	Local circuit amplification of spatial selectivity in the hippocampus	Nature	Local circuit architecture facilitates the emergence of feature selectivity in the cerebral cortex1. In the hippocampus, it remains unknown whether local computations supported by specific connectivity motifs2 regulate the spatial receptive fields of pyramidal
