10.1016/j.conb.2025.102994	Serotonin signaling at cilia synapses.	Current Opinion in Neurobiology	Serotonin (5-HT) is a key neuromodulator influencing cognition, mood, and sleep, yet the structural and molecular mechanisms of serotonergic signaling remain incompletely understood. Recent findings have identified a novel mode of serotonergic transmission via
10.1242/dev.158246	Drosophila Sidekick is required in developing photoreceptors to enable visual motion detection	Development	The assembly of functional neuronal circuits requires growth cones to extend in defined directions and recognize the correct synaptic partners. Homophilic adhesion between vertebrate Sidekick proteins promotes synapse formation between retinal neurons involved
10.1101/2025.06.26.661250	Neural connectome of the ctenophore statocyst	bioRxiv	Ctenophores possess a unique gravity receptor (statocyst) in their aboral organ formed by four clusters of ciliated balancer cells that collectively support a statolith. During reorientation, differential loads on the balancer cilia lead to altered beating of 
10.1126/science.ade5645	Syncytial nerve net in a ctenophore adds insights on the evolution of nervous systems	Science	A fundamental breakthrough in neurobiology has been the formulation of the neuron doctrine by Santiago Ramón y Cajal, which stated that the nervous system is composed of discrete cells. Electron microscopy later confirmed the doctrine and allowed the identific
10.1073/pnas.2320953121	Network architecture of intrinsic connectivity in a mammalian spinal cord (the central nervous system’s caudal sector)	Proceedings of the National Academy of S	Significance The spinal cord (SP) is the major central nervous system component that directly mediates sensorimotor reflex behavior for most parts of the body except the face. Here, we analyze with network neuroscience methods SP intrinsic axonal circuitry as 
10.3389/fninf.2018.00074	Neural Reconstruction Integrity: A Metric for Assessing the Connectivity Accuracy of Reconstructed Neural Networks	Front. Neuroinform.	Neuroscientists are actively pursuing high-precision maps, or graphs consisting of networks of neurons and connecting synapses in mammalian and non-mammalian brains. Such graphs, when coupled with physiological and behavioral data, are likely to facilitate gre
10.1016/j.tins.2008.07.006	Cracking neural circuits in a tiny brain: new approaches for understanding the neural circuitry of Drosophila	Trends in Neurosciences	Genetic screens in Drosophila have identified many genes involved in neural development and function. However, until recently, it has been impossible to monitor neural signals in Drosophila central neurons, and it has been difficult to make specific perturbati
10.1371/journal.pbio.3003392	Neuron-specific Agrin splicing by Nova RNA-binding proteins regulates conserved neuromuscular junction development in chordates	PLoS Biology	In mammals, neuromuscular synapses rely on clustering of acetylcholine receptors (AChRs) in the muscle plasma membrane, ensuring optimal stimulation by motor neuron-released acetylcholine neurotransmitter. This clustering depends on a complex pathway based on 
10.1016/j.cois.2019.06.005	Mechanisms of vision in the fruit fly.	Current Opinion in Insect Science	Vision is essential to maximize the efficiency of daily tasks such as feeding, avoiding predators or finding mating partners. An advantageous model is Drosophila melanogaster, since it offers tools that allow genetic and neuronal manipulation with high spatial
10.1523/jneurosci.5365-13.2014	Stimulus Dependence of Local Field Potential Spectra: Experiment versus Theory	Journal of Neuroscience	The local field potential (LFP) captures different neural processes, including integrative synaptic dynamics that cannot be observed by measuring only the spiking activity of small populations. Therefore, investigating how LFP power is modulated by external st
10.1126/science.aaz5357	Correlative three-dimensional super-resolution and block face electron microscopy of whole vitreously frozen cells	Science	Visualizing whole cells at many scales Cells need to compartmentalize thousands of distinct proteins, but the nanoscale spatial relationship of many proteins to overall intracellular ultrastructure remains poorly understood. Correlated light and electron micro
10.1073/pnas.2431073100	Contribution of astrocytes to hippocampal long-term potentiation through release of d-serine	Proceedings of the National Academy of S	Repetitive correlated activation of pre- and postsynaptic neurons induced long-term potentiation (LTP) of synaptic transmission among hippocampal neurons grown on a layer of astrocytes (mixed cultures) but not among neurons cultured in glial conditioned medium
10.1523/jneurosci.6410-09.2010	Selective changes in thin spine density and morphology in monkey prefrontal cortex correlate with aging-related cognitive impairment	Journal of Neuroscience	Age-associated memory impairment (AAMI) occurs in many mammalian species, including humans. In contrast to Alzheimer's disease (AD), in which circuit disruption occurs through neuron death, AAMI is due to circuit and synapse disruption in the absence of signif
10.3389/fncom.2020.00039	Crossing the Cleft: Communication Challenges Between Neuroscience and Artificial Intelligence	Frontiers in Computational Neuroscience	Historically, neuroscience principles have heavily influenced artificial intelligence (AI), for example the influence of the perceptron model, essentially a simple model of a biological neuron, on artificial neural networks. More recently, notable recent AI ad
10.1038/s41467-019-11891-6	Altered dendritic spine function and integration in a mouse model of fragile X syndrome	Nature Communications	Cellular and circuit hyperexcitability are core features of fragile X syndrome and related autism spectrum disorder models. However, the cellular and synaptic bases of this hyperexcitability have proved elusive. We report in a mouse model of fragile X syndrome
