10.1002/bies.202000166	Brain wiring with composite instructions	Bioessays	The quest for molecular mechanisms that guide axons or specify synaptic contacts has largely focused on molecules that intuitively relate to the idea of an “instruction.” By contrast, “permissive” factors are traditionally considered background machinery witho
10.1016/j.neubiorev.2011.04.013	Developmental trajectories during adolescence in males and females: a cross-species understanding of underlying brain changes	Neuroscience and Biobehavioral Reviews	Adolescence is a transitional period between childhood and adulthood that encompasses vast changes within brain systems that parallel some, but not all, behavioral changes. Elevations in emotional reactivity and reward processing follow an inverted U shape in 
10.1016/j.conb.2011.10.022	Volume electron microscopy for neuronal circuit reconstruction.	Current Opinion in Neurobiology	The last decade has seen a rapid increase in the number of tools to acquire volume electron microscopy (EM) data. Several new scanning EM (SEM) imaging methods have emerged, and classical transmission EM (TEM) methods are being scaled up and automated. Here we
10.1111/ejn.16331	Uncovering the determinants of brain functioning, behavior and their interplay in the light of context	European Journal of Neuroscience	Notwithstanding the huge progress in molecular and cellular neuroscience, our ability to understand the brain and develop effective treatments promoting mental health is still limited. This can be partially ascribed to the reductionist, deterministic and mecha
10.1016/j.cell.2018.07.046	The THO complex coordinates transcripts for synapse development and dopamine neuron survival	Cell	Summary Synaptic vesicle and active zone proteins are required for synaptogenesis. The molecular mechanisms for coordinated synthesis of these proteins are not understood. Using forward genetic screens, we identified the conserved THO nuclear export Complex (T
10.1111/febs.70314	Polycomb regulates sleep homeostasis in a specific group of cells in Drosophila brain	The FEBS Journal	Sleep is regulated by the circadian rhythm and homeostasis. Previous studies have shown that epigenetic factors play a crucial role in controlling sleep homeostasis. However, a global view of the epigenetic target genes involved in sleep homeostasis is still l
10.1162/netn_a_00036	Potential role of a ventral nerve cord central pattern generator in forward and backward locomotion in Caenorhabditis elegans	Network Neuroscience	C. elegans locomotes in an undulatory fashion, generating thrust by propagating dorsoventral bends along its body. Although central pattern generators (CPGs) are typically involved in animal locomotion, their presence in C. elegans has been questioned, mainly 
10.1113/ep085776	From single cells and single columns to cortical networks: dendritic excitability, coincidence detection and synaptic transmission in brain slices and	Experimental Physiology	Although patch pipettes were initially designed to record extracellularly the elementary current events from muscle and neuron membranes, the whole‐cell and loose cell‐attached recording configurations proved to be useful tools for examination of signalling wi
10.1007/s10158-011-0127-0	Monoamines activate neuropeptide signaling cascades to modulate nociception in C. elegans: a useful model for the modulation of chronic pain?	Invertebrate Neuroscience	Monoamines and neuropeptides interact to modulate key behaviors in most organisms. This review is focused on the interaction between octopamine (OA) and an array of neuropeptides in the inhibition of a simple, sensory-mediated aversive behavior in the C. elega
10.1113/jphysiol.2014.273862	Cholinergic circuit modulation through differential recruitment of neocortical interneuron types during behaviour	Journal of Physiology	Abstract Acetylcholine is a crucial neuromodulator for attention, learning and memory. Release of acetylcholine in primary sensory cortex enhances processing of sensory stimuli, and many in vitro studies have pinpointed cellular mechanisms that could mediate t
10.1016/j.celrep.2023.112974	A subset of cholinergic mushroom body neurons blocks long-term memory formation in Drosophila.	Cell Reports	Long-term memory (LTM) requires learning-induced synthesis of new proteins allocated to specific neurons and synapses in a neural circuit. Not all learned information, however, becomes permanent memory. How the brain gates relevant information into LTM remains
10.1016/j.neuron.2024.02.018	Mirrored might: A vision for inhibition.	Neuron	In this issue of Neuron, Znamenskiy et al.1 unveil functional connection specificity between PV+ inhibitory interneurons and excitatory pyramidal neurons in mouse visual cortex, providing a circuit mechanism for stable amplification of cortical subpopulations.
10.1140/epjp/s13360-024-05224-w	Fast X-ray ptychography: towards nanoscale imaging of large volume of brain	The European Physical Journal Plus	X-ray ptychography, a scanning coherent diffraction imaging technique, is one of the most used techniques at synchrotron facilities for high resolution imaging, with applications spanning from life science to nano-electronics. In the recent years there has bee
10.1002/cne.24016	Astrocytic glutamate transport regulates a Drosophila CNS synapse that lacks astrocyte ensheathment	The Journal of comparative neurology	Anatomical, molecular, and physiological interactions between astrocytes and neuronal synapses regulate information processing in the brain. The fruit fly Drosophila melanogaster has become a valuable experimental system for genetic manipulation of the nervous
