10.1152/jn.2000.84.3.1445	Dendrosomatic voltage and charge transfer in rat neocortical pyramidal cells in vitro.	Journal of Neurophysiology	Most excitatory synapses on neocortical pyramidal cells are located on dendrites, which are endowed with a variety of active conductances. The main origin for action potentials is thought to be at the initial segment of the axon, although local regenerative ac
10.1016/j.conb.2011.05.001	Modulation of visual physiology by behavioral state in monkeys, mice, and flies.	Current Opinion in Neurobiology	When a monkey attends to a visual stimulus, neurons in visual cortex respond differently to that stimulus than when the monkey attends elsewhere. In the 25 years since the initial discovery, the study of attention in primates has been central to understanding 
10.3389/fncom.2016.00066	fMRI at High Spatial Resolution: Implications for BOLD-Models	Frontiers in Computational Neuroscience	As high-resolution functional magnetic resonance imaging (fMRI) and fMRI of cortical layers become more widely used, the question how well high-resolution fMRI signals reflect the underlying neural processing, and how to interpret laminar fMRI data becomes mor
10.26599/bsa.2022.9050016	The impact of social isolation on health and behavior in Drosophila melanogaster and beyond	Brain Science Advances	Many organisms, including humans, have evolved dynamic social behaviors to promote survival. Public health studies show that isolation from social groups is a major risk factor for adverse health outcomes in humans, but these studies lack mechanistic understan
10.1038/nrn3799	Fly visual course control: behaviour, algorithms and circuits	Nature Reviews Neuroscience	Understanding how the brain controls behaviour is undisputedly one of the grand goals of neuroscience research, and the pursuit of this goal has a long tradition in insect neuroscience. However, appropriate techniques were lacking for a long time. Recent advan
10.1242/jcs.262139	Making the most of bioimaging data through interdisciplinary interactions	Journal of Cell Science	ABSTRACT The increasing technical complexity of all aspects involving bioimages, ranging from their acquisition to their analysis, has led to a diversification in the expertise of scientists engaged at the different stages of the discovery process. Although th
10.1101/465781	PARIS, an optogenetic method for functionally mapping gap junctions	bioRxiv	Cell-cell communication via gap junctions regulates a wide range of physiological processes by enabling the direct intercellular electrical and chemical coupling. However, the in vivo distribution and function of gap junctions remain poorly understood, partly 
10.1126/science.2321027	Two-photon laser scanning fluorescence microscopy.	Science	Molecular excitation by the simultaneous absorption of two photons provides intrinsic three-dimensional resolution in laser scanning fluorescence microscopy. The excitation of fluorophores having single-photon absorption in the ultraviolet with a stream of str
10.1523/jneurosci.4421-14.2015	Sloppiness in Spontaneously Active Neuronal Networks	Journal of Neuroscience	Various plasticity mechanisms, including experience-dependent, spontaneous, as well as homeostatic ones, continuously remodel neural circuits. Yet, despite fluctuations in the properties of single neurons and synapses, the behavior and function of neuronal ass
10.1088/1742-6596/2090/1/012009	A novel algorithm of the digital nervous tissue phantom creation based on 3D Voronoi diagram application	Journal of Physics, Conference Series	The essential part of mathematical modelling of nutrients convectional reaction-diffusion is creation of a digital phantom of considered biological object. This process becomes an especial problem which needs to be solved before numerical calculations of the c
10.1038/s41467-021-22180-6	Unc13A and Unc13B contribute to the decoding of distinct sensory information in Drosophila	Nature Communications	The physical distance between presynaptic Ca2+ channels and the Ca2+ sensors triggering the release of neurotransmitter-containing vesicles regulates short-term plasticity (STP). While STP is highly diversified across synapse types, the computational and behav
10.1038/s41467-023-42677-6	A full-body transcription factor expression atlas with completely resolved cell identities in C. elegans	Nature Communications	Invariant cell lineage in C. elegans enables spatiotemporal resolution of transcriptional regulatory mechanisms controlling the fate of each cell. Here, we develop RAPCAT (Robust-point-matching- And Piecewise-affine-based Cell Annotation Tool) to automate cell
10.1101/2025.02.20.639274	Connectomic analysis of astrocyte-synapse interactions in the cerebral cortex		Abstract Astrocytes, a main type of glia cells in the cortex, provide metabolic support to neurons, and their possible function as a synaptic partner has given rise to the notion of “tripartite” synapses, suggesting a contribution to neuronal computations. For
10.1016/j.cub.2023.01.043	Organizing principles of astrocytic nanoarchitecture in the mouse cerebral cortex.	Current Biology	Astrocytes are increasingly understood to be important regulators of central nervous system (CNS) function in health and disease; yet, we have little quantitative understanding of their complex architecture. While broad categories of astrocytic structures are 
10.1103/physrevx.2.041016	Guiding Synchrony through Random Networks		Sparse random networks contain structures that can be considered as diluted feed-forward networks. Modeling of cortical circuits has shown that feed-forward structures, if strongly pronounced compared to the embedding random network, enable reliable signal tra
10.1109/bibm.2017.8217827	Mitochondria segmentation in electron microscopy volumes using deep convolutional neural network	IEEE International Conference on Bioinfo	Mitochondria are organelles that play an important role in the cell's life cycle as the energy generating units. State-of-the-art imaging modalities, such as electron microscopy, allow researchers to study tissues, cells and sub-cellular organelles at high res
